7.72766951558724,6856190.58266004,2022633.48496482
7.76229717921163,6857389.25212735,2054845.91258396
7.78746854301683,6858260.88381437,2078261.71411858
7.80306223809905,6858848.99334174,2088148.91812936
7.81865593318128,6859461.16410828,2078637.12745721
7.83016535438689,6859964.29094188,2071584.80019731
7.85795025877747,6861121.98167681,2054551.54923835
7.89727858810981,6862761.70370176,2030442.44125427
7.91058055571651,6863278.13033161,2031225.51860509
7.92388252332321,6863790.33331612,2034446.98639178
7.94041132922217,6864436.11536122,2038433.04334778
7.99622130773917,6866599.95543972,2051892.00071076
8.03302613433901,6868025.59731699,2052786.48871261
8.06983096093884,6869450.71915269,2052736.45212547
8.13059640913163,6871687.70813865,2061555.55813803
8.19136185732441,6873823.5308329,2079239.57733847
8.23342489604997,6875288.69419319,2082762.55193353
8.27548793477554,6876752.22293522,2083992.87640323
8.32839762349015,6878583.24390389,2084530.33193523
8.3759160214186,6880230.10554287,2084219.28949234
8.40609242932627,6881345.71517311,2079757.30004593
8.43626883723395,6882598.50587978,2058194.50843293
8.45987645144849,6883629.18855388,2041314.58647317
8.48647713335639,6884766.59782285,2022290.97403918
8.50249799455433,6885409.01166265,2014432.76931165
8.51316933571276,6885780.89606561,2022435.45523017
8.5238406768712,6886142.34844287,2030515.54688708
8.5473371686233,6886940.28026448,2048299.95004845
8.58709097076494,6888288.59662274,2078389.36052129
8.62684477290658,6889789.51625985,2074341.07828602
8.65280560515283,6890840.08424561,2060796.63699385
8.67876643739908,6891874.24505262,2047280.60572865
8.72994266886874,6893882.16723953,2038099.76278062
8.7811189003384,6895878.1138785,2041452.00064185
8.817946555243,6897293.5296708,2044169.45203851
8.9119634752031,6900824.40344539,2053079.3452795
9.00598039516319,6904191.00207071,2068634.8526744
9.05806107436535,6906040.17503963,2069319.98667949
9.11014175356751,6907871.53301822,2070843.30246846
9.18353965380065,6910395.48486005,2077994.26980802
9.25693755403379,6912865.94245141,2081678.57458619
9.30627119495993,6914581.66195775,2079272.09732599
9.32481319433167,6915342.33989968,2067467.24572165
9.34335519370342,6916100.7632612,2055621.72290683
9.39218841183914,6918096.40418745,2024426.72677536
9.41463977427493,6918897.69830839,2028762.44741971
9.43709113671071,6919644.09170351,2043345.09737921
9.45456021824739,6920227.21905483,2054666.25588401
9.50808474450483,6922004.96684976,2086190.5554677
9.54446325742562,6923092.50882696,2095437.28703281
9.5808417703464,6924194.30525345,2104667.27552886
9.62946073058833,6925833.03654562,2096314.34960572
9.67807969083026,6927546.8076231,2074332.39267423
9.71211978180792,6928794.21784661,2060065.58903092
9.75456595808064,6930469.34193484,2044821.73173768
9.78642594075269,6931726.99105997,2033377.96285086
9.81828592342474,6932841.67775222,2039689.39724265
9.85014590609679,6933869.83389569,2059435.220229
9.87272481562659,6934597.33539052,2073407.71234393
9.94526139502367,6937171.34524693,2070549.69016714
10.0385699260841,6940613.89595473,2047175.00632721
10.0795388869471,6942119.11598891,2047997.09577134
10.1205078478102,6943570.50924396,2052210.83037197
10.1614768086733,6944986.21741932,2059881.56786441
