13.1155304752176,7050358.55624265,2225728.6115181
13.1616225471709,7051599.44602129,2249745.3345789
13.1870366501817,7052280.59552994,2262987.49217621
13.2016157232849,7052722.31601126,2267738.13856265
13.210259256122,7053082.73454911,2256740.50241547
13.2189027889591,7053455.51932339,2245621.13103712
13.2354845027351,7054165.65513255,2224299.55524752
13.2976913948928,7056838.85091621,2144313.07340303
13.3073663992899,7057181.0872082,2145635.58596632
13.3170414036871,7057525.40852739,2151605.25533504
13.3267164080843,7057867.32617595,2157538.07648735
13.3544001907192,7058843.80661299,2174518.15814948
13.4928191038941,7063384.02933001,2229415.45772494
13.5639839406987,7065564.78192791,2236140.44247148
13.6351487775034,7067608.87217582,2248257.51914216
13.7063136143081,7069544.34207452,2264349.07890011
13.7275276243872,7070185.73112619,2259231.0838295
13.7487416344663,7070823.0836746,2254075.48482504
13.8060373208847,7072564.62279861,2239910.16166187
13.9306476601385,7076848.98223575,2203631.63097959
14.004842545045,7079600.47534123,2183964.39167112
14.0168921936207,7079975.69161037,2189429.75557529
14.0289418421963,7080354.62869994,2194960.30125437
14.0569581213094,7081239.24046822,2207815.07710773
14.1879073770356,7084297.54672163,2308587.05963812
14.1982547230607,7084493.34961938,2318140.3682823
14.2045193865308,7084754.33136339,2311397.33018645
14.2107840500008,7085023.24775981,2299274.46447266
14.2170487134708,7085296.22122794,2287216.197991
14.2326042041312,7085976.31339813,2257265.91220371
14.2958147942032,7088734.85494257,2135560.07461818
14.3062573548159,7089100.42117003,2132353.16417316
14.3166999154286,7089455.01416325,2141120.114327
14.324755880414,7089724.91495643,2147820.48112307
14.3441147348787,7090370.5262959,2163928.88456991
14.3936021855805,7092024.41395528,2205107.4838028
14.4249820911187,7092940.18058832,2221138.09855738
14.4563619966569,7093825.49381085,2234523.76209918
14.4944123786461,7094878.275434,2250756.95843139
14.6300569190647,7098971.12172317,2227166.24482024
14.6700798443951,7100560.0994512,2187309.19241838
14.6904069699235,7101366.58032987,2167053.93077675
14.6998162497797,7101739.44225176,2157677.80261071
14.7055238747728,7101896.7811073,2161619.71661674
14.7112314997659,7102065.93538963,2166101.64353423
14.7204092778443,7102344.4131058,2173281.85280102
14.7486710051876,7103189.10601631,2195393.15396665
14.8899796419043,7107343.43280541,2240722.59451045
14.9843296114977,7110296.70393785,2225622.78736649
15.0453989420283,7112457.44775762,2202134.14146259
15.0872938965815,7114001.91706534,2183116.3955308
15.1157830700504,7114842.08166006,2192751.20280276
15.1341440771708,7115293.35834697,2210937.63704756
15.1525050842912,7115742.32114152,2229077.31617156
15.1990356782029,7116876.61473738,2275048.14346035
15.2089631865946,7117174.09253352,2272720.42721283
15.2188906949864,7117469.3438534,2268904.76800954
15.2326023346122,7117863.27730824,2263650.1559803
15.2749013779198,7119100.24737062,2247445.75592439
15.4863965944577,7124965.04215399,2263327.38764794
15.5146957313559,7125769.34049381,2262103.1918705
15.5429948682541,7126615.6993448,2250715.33481224
15.5652429520937,7127288.29747942,2241783.83652653
15.606266317776,7128489.21404642,2230691.40673682
15.6228605221009,7128889.19886619,2238345.18873131
15.6394547264258,7129291.53283589,2246042.79196873
15.6824394156041,7130337.03465735,2265980.90809071
15.7023140067734,7130667.37780243,2281035.84215256
15.7081925300484,7130591.18044529,2298721.62489714
