7.84710841396893,6678480.54307868,1940221.84523965
7.85929204929487,6679022.17710305,1944051.23789644
7.88541506284407,6680185.3253552,1952255.46633642
8.00894912024578,6685729.9665767,1962992.34484443
8.1324831776475,6691464.37881905,1945472.31489414
8.15629066508044,6692506.66471968,1950679.89860576
8.18009815251338,6693542.06825515,1957017.81974305
8.21650823028065,6695131.24901169,1966704.19629477
8.27152842423618,6697670.37603131,1959189.44691305
8.32654861819171,6700287.39750521,1939381.56308401
8.36601213899234,6702165.69507586,1934595.38252088
8.40547565979297,6704042.86918907,1933259.73351889
8.4449391805936,6705923.54332315,1932627.13687979
8.50301329134928,6708656.6924569,1935893.74467906
8.57483134803785,6711919.00237875,1945583.36442955
8.64664940472641,6715164.73521059,1955583.06765358
8.6701648715316,6716290.40033509,1947352.75873596
8.69368033833679,6717423.98222858,1939087.09720489
8.73273342073361,6719305.4667024,1925361.13087397
8.75762712677552,6720466.76244,1926273.31522518
8.78252083281742,6721618.13094891,1929860.44159323
8.80741453885932,6722779.83617554,1933437.71691079
8.92116349625811,6727773.96729472,1962267.77280573
8.98035402526065,6730313.35671214,1967690.80571498
9.03954455426318,6732846.6955054,1967826.66903266
9.09873508326571,6735441.83332095,1961654.77314753
9.14595806041763,6737489.17551465,1958493.47156358
9.19318103756955,6739480.61488311,1967676.53736746
9.22773082812583,6740888.99988609,1974411.31347625
9.29544438884197,6743485.63368383,1994821.23409041
9.3321127314582,6744864.50672803,2006749.16816993
9.35738558421259,6745876.10714913,2003973.68025333
9.38265843696699,6746921.80415354,1996081.05408679
9.40793128972138,6747960.88212254,1988202.85453167
9.49757163657941,6751647.24946283,1976861.99681456
9.56923348820551,6754630.70450558,1972597.91052012
9.6408953398316,6757683.09678526,1963651.91597267
9.65285340272364,6758114.8120639,1968945.03803851
9.66481146561568,6758558.23848356,1974361.53831479
9.691442749787,6759547.94778717,1986418.72611528
9.82080279779542,6764460.41681507,1999375.07360481
9.86957199340389,6766226.19678748,2005326.93728863
9.91834118901236,6767917.67845247,2020762.97523503
9.94327489682154,6768783.87297932,2028488.63566004
9.95848758940305,6769360.08216869,2024426.72655951
9.97370028198455,6769933.57675317,2020304.21044714
10.0088782369909,6771257.39308798,2010774.81126192
10.0828996945992,6774024.54750404,2002581.00358189
10.1569211522075,6776812.87398762,2000811.31851735
10.2119508011009,6779026.56661372,1986064.35223449
10.2422531096699,6780241.95349692,1977937.04595712
10.2602701726066,6780898.10833688,1982703.53791965
10.2782872355434,6781549.68466888,1988578.30217437
10.3057168828391,6782548.7817254,1997514.2333461
10.4223012958764,6786848.73116557,2003677.07185971
10.5388857089137,6791296.41586518,1990013.03750955
10.5851573889213,6793001.28762665,1994937.91335009
10.6314290689289,6794693.35223229,2001537.11751537
10.6947835683709,6797021.91861669,2003074.2662237
10.758138067813,6799346.7297706,2002569.81045739
10.843634947737,6802461.38727349,2003170.26988494
10.9086073270831,6804898.51847945,1996381.80000096
10.9492885082612,6806416.42652303,1992737.05690143
10.9758450057882,6807341.68074956,1999007.07733535
11.0024015033153,6808264.87366719,2005306.27903035
11.0412965774603,6809618.14085453,2014531.7322482
11.0659274465436,6810539.64640175,2010338.99863185
11.090558315627,6811482.2994418,2003031.11774003
11.1151891847103,6812409.52154354,1995732.09880168
11.2115137319997,6816009.7213345,1990394.94611252
11.3078382792891,6819538.88671568,1996365.07050903
11.3781248992675,6822137.16116122,1994596.98307944
11.4299247508206,6824092.26967263,1987317.57534139
11.4817246023736,6826033.43713811,1985673.6322481
11.5832142695502,6829780.57786327,1990620.89072432
11.6598740242179,6832559.80709141,1996432.15667898
11.7722152467946,6836628.24488929,1994714.61331715
11.85811818857,6839709.13520414,1996737.92531167
11.9087722589378,6841385.84615375,2009982.82343179
11.9594263293055,6843074.3361427,2019905.17082801
12.0100803996733,6844801.26698252,2015106.56659423
12.0495509340456,6846146.37277459,2011357.12356321
12.1173102037309,6848463.71017715,2009765.0009747
12.1850694734163,6850922.69523405,1996198.32811798
12.2366743342559,6852890.20757684,1977256.15703245
12.2718562187643,6854126.05168387,1980686.29320865
12.3070381032727,6855302.65734128,1995533.45685385
12.3330903144808,6856173.07341907,2006510.79127442
12.421877203349,6858969.14871456,2028677.06242849
12.4851071760812,6860977.42187802,2030325.44367814
12.5329798710692,6862524.68743809,2024151.5727649
