time_s,power_W
175.345,407.995
175.446,403.914
175.546,410.358
175.647,414.289
175.748,408.896
175.848,407.247
175.949,409.300
176.050,405.883
176.151,408.212
176.251,407.645
176.352,413.589
176.453,408.334
176.554,407.331
176.654,408.117
176.755,410.330
176.856,407.012
176.957,409.901
177.057,410.516
177.158,408.488
177.259,408.053
177.360,410.267
177.460,406.621
177.561,404.406
177.661,413.037
177.762,410.998
177.863,409.601
177.964,408.030
178.064,407.589
178.165,407.528
178.266,408.153
178.366,408.813
178.467,412.494
178.568,406.552
178.669,409.402
178.770,407.154
178.870,408.410
178.971,406.565
179.072,414.637
179.172,407.587
179.273,408.360
179.374,408.813
179.475,410.066
179.575,405.903
179.676,408.094
179.777,411.542
179.877,409.693
179.978,407.106
180.079,409.293
180.180,409.840
180.280,406.962
180.381,407.696
180.482,412.827
180.582,409.113
180.683,407.534
180.784,407.935
180.885,408.524
180.985,402.400
181.086,413.567
181.187,411.444
181.287,406.561
181.388,410.481
181.489,408.076
181.590,409.316
181.691,401.050
181.791,417.227
181.892,408.183
181.992,409.893
182.093,408.277
182.194,410.024
182.295,404.595
182.395,407.596
182.496,413.719
182.597,410.179
182.698,406.991
182.798,408.790
182.899,408.365
183.000,402.036
183.100,412.882
183.201,412.739
183.302,405.403
183.402,410.948
183.503,408.806
183.604,408.460
183.705,404.422
183.805,414.939
183.906,408.543
184.007,409.046
184.107,406.435
184.208,410.444
184.309,402.704
184.410,412.396
184.510,410.133
184.611,409.239
184.712,409.503
184.813,408.936
184.913,407.616
185.014,405.732
185.115,414.844
185.215,407.090
185.316,407.532
185.417,409.604
185.518,407.444
185.618,403.216
185.719,412.166
185.819,413.223
185.920,407.844
186.021,407.736
186.122,410.477
186.222,408.647
186.323,403.003
186.424,413.677
186.524,406.770
186.625,409.950
186.726,411.358
186.826,405.682
186.927,402.502
187.027,409.246
187.127,397.726
187.227,388.760
187.328,377.131
187.428,374.775
187.528,371.865
187.628,375.645
187.728,374.777
187.829,372.534
187.929,376.567
188.029,371.260
188.129,375.453
188.229,373.579
188.330,374.948
188.430,377.328
188.530,374.794
188.630,373.096
188.730,373.683
188.831,374.481
188.931,375.657
189.031,373.210
189.131,373.582
189.231,375.165
189.332,373.841
189.432,372.333
189.532,377.558
189.632,374.850
189.732,373.524
189.833,372.122
189.933,377.007
190.033,374.401
190.133,373.153
190.233,374.163
190.334,401.270
190.434,440.030
190.534,423.866
190.635,434.374
190.735,435.575
190.835,445.439
190.936,434.429
191.037,424.804
191.138,445.466
191.239,440.067
191.340,434.739
191.441,442.508
191.542,432.254
191.642,416.344
191.743,416.933
191.844,408.037
191.944,405.121
192.045,410.066
192.146,408.844
192.247,398.448
192.347,419.092
192.448,408.085
192.549,409.621
192.650,406.190
192.751,410.630
192.851,402.891
192.952,411.130
193.052,414.955
193.153,405.054
193.254,410.781
193.355,407.122
193.456,407.850
193.556,407.972
193.657,413.309
193.758,404.999
193.859,410.613
193.959,408.735
194.060,407.806
194.161,406.860
194.261,412.693
194.362,407.800
194.463,409.040
194.564,408.434
194.664,405.522
194.765,408.403
194.866,414.868
194.966,405.816
195.067,409.784
195.168,408.911
195.269,407.826
195.369,403.042
195.470,413.915
195.570,411.009
195.671,409.225
195.772,407.251
195.873,410.860
195.973,403.518
196.074,409.658
196.175,412.523
196.275,409.079
196.376,409.499
196.477,406.685
196.578,403.876
196.678,411.703
196.779,411.406
196.880,407.172
196.980,410.944
197.081,406.437
197.182,404.218
197.282,415.953
197.383,409.500
197.484,407.776
197.585,409.323
197.686,408.284
197.786,405.043
197.887,412.716
197.987,408.984
198.088,409.646
198.189,408.913
198.290,408.837
198.390,400.640
198.491,415.722
198.591,410.012
198.692,409.155
198.793,406.119
198.894,409.395
198.995,399.600
199.095,418.879
199.196,409.541
199.297,408.515
199.397,408.466
199.498,409.497
199.599,402.609
199.699,412.621
199.800,410.951
199.901,409.922
200.002,406.886
200.102,409.389
200.203,395.314
200.304,421.632
200.404,409.576
200.505,408.973
200.606,408.162
200.707,408.633
200.807,404.484
200.908,415.911
201.009,406.584
201.109,407.696
201.210,409.221
201.311,409.678
201.412,401.211
201.512,417.234
201.613,408.391
201.714,408.592
201.814,409.326
201.915,405.651
202.016,410.615
202.116,409.823
202.217,405.687
202.318,410.837
202.419,409.532
202.519,401.415
202.620,417.839
202.720,405.531
202.821,411.625
202.922,405.798
203.023,411.148
203.123,405.345
203.224,412.171
203.325,409.895
203.426,407.063
203.527,409.206
203.627,401.238
203.728,415.278
203.829,411.571
203.929,406.926
204.030,408.348
204.131,407.895
204.232,404.679
204.332,414.797
204.433,407.980
204.534,409.922
204.635,407.796
204.735,403.188
204.836,414.403
204.937,410.364
205.038,407.456
205.138,409.426
205.239,406.823
205.340,406.981
205.440,411.225
205.541,410.446
205.642,409.016
205.742,408.962
205.843,406.667
205.944,407.959
206.044,412.589
206.145,405.211
206.246,410.273
206.347,409.582
206.447,402.051
206.548,417.586
206.649,406.763
206.749,406.259
206.850,409.541
206.951,404.856
207.051,412.987
207.152,411.332
207.253,406.335
207.353,410.674
207.454,406.632
207.555,405.317
207.655,414.561
207.756,407.548
207.857,409.455
207.958,407.914
208.058,399.744
208.159,420.053
208.260,406.110
208.361,409.725
208.461,408.767
208.562,403.136
208.663,409.812
208.763,414.378
208.864,408.352
208.965,409.215
209.065,406.935
209.166,403.101
209.266,411.274
209.367,406.784
209.467,405.689
209.567,391.187
209.667,376.881
209.768,377.008
209.868,374.121
209.968,376.964
210.068,373.673
210.168,373.422
210.269,376.130
210.369,372.570
210.469,376.849
210.569,375.295
210.669,373.810
210.769,374.951
210.870,373.124
210.970,375.358
211.070,374.603
211.170,374.592
211.270,374.132
211.371,375.431
211.471,374.062
211.571,376.113
211.671,374.937
211.771,374.970
211.872,374.456
211.972,372.910
212.072,374.296
212.172,374.651
212.272,375.340
212.373,374.278
212.473,374.994
212.573,374.781
212.673,376.409
212.774,393.071
212.874,412.722
212.974,424.597
213.074,438.941
213.175,435.862
213.275,438.394
213.376,429.735
213.477,445.482
213.578,442.694
213.679,433.192
213.780,447.645
213.881,418.461
213.981,409.980
214.082,410.095
214.183,405.447
214.283,409.472
214.384,407.176
214.485,404.742
214.585,413.051
214.686,407.639
214.787,409.004
214.887,408.989
214.988,403.912
215.089,416.093
215.189,407.934
215.290,407.365
215.391,409.761
215.492,399.942
215.592,418.349
215.693,407.819
215.794,408.734
215.894,408.827
215.995,399.133
216.096,419.160
216.196,408.153
216.297,408.122
216.398,409.984
216.499,400.011
216.599,417.597
216.700,410.478
216.801,406.390
216.902,407.286
217.002,404.801
217.103,414.795
217.204,410.879
217.304,407.825
217.405,408.145
217.506,407.181
217.607,406.415
217.707,413.596
217.808,406.508
217.909,410.137
218.009,405.590
218.110,413.028
218.211,407.289
218.311,409.537
218.412,408.322
218.513,403.347
218.613,415.220
218.714,408.754
218.815,408.852
218.916,407.277
219.016,402.671
219.117,416.012
219.217,408.144
219.318,406.730
219.419,408.843
219.520,403.045
219.620,419.107
219.721,406.580
219.822,407.934
219.922,409.165
220.023,400.032
220.124,419.658
220.224,408.952
220.325,406.719
220.426,409.949
220.527,399.758
220.627,419.278
220.728,408.503
220.829,407.538
220.930,409.183
221.030,401.403
221.131,418.368
221.232,404.957
221.332,410.922
221.433,407.311
221.534,398.091
221.635,421.287
221.736,408.294
221.836,409.855
221.937,405.080
222.038,409.005
222.138,412.877
222.239,407.692
222.340,407.500
222.441,401.887
222.541,416.674
222.642,408.604
222.743,406.474
222.844,409.094
222.944,407.739
223.045,410.567
223.146,408.348
223.247,409.505
223.347,404.215
223.448,413.183
223.548,410.118
223.649,409.306
223.750,407.067
223.851,407.421
223.951,411.685
224.052,407.735
224.153,407.556
224.254,408.739
224.354,409.919
224.455,410.582
224.556,407.434
224.656,408.831
224.757,401.358
224.858,418.017
224.959,408.883
225.060,406.715
225.160,407.812
225.261,407.518
225.362,410.731
225.462,408.168
225.563,409.825
225.664,405.703
225.765,412.804
225.865,407.706
225.966,410.644
226.067,397.987
226.168,419.341
226.268,407.552
226.369,409.151
226.470,407.750
226.570,405.512
226.671,413.926
226.772,408.910
226.872,408.126
226.973,401.679
227.074,418.177
227.174,407.390
227.275,405.963
227.376,409.653
227.477,407.080
227.577,412.713
227.678,408.833
227.779,408.602
227.880,401.550
227.980,417.026
228.081,406.534
228.182,410.052
228.283,402.668
228.383,413.631
228.484,410.869
228.585,407.747
228.686,407.605
228.787,405.718
228.887,413.465
228.988,408.781
229.089,406.515
229.189,403.719
229.290,416.765
229.391,407.045
229.491,408.985
229.592,403.890
229.693,412.993
229.793,409.707
229.894,408.793
229.995,406.204
230.096,412.581
230.196,406.112
230.297,411.016
230.398,405.882
230.499,409.855
230.599,411.646
230.700,407.834
230.801,405.732
230.901,407.565
231.002,412.431
231.103,408.988
231.204,408.381
231.304,406.315
231.405,412.091
231.506,406.335
231.606,404.356
231.707,408.396
231.807,403.113
231.907,393.761
232.007,381.267
232.108,371.909
232.208,376.303
232.308,375.125
232.408,373.914
232.508,377.403
232.608,375.390
232.709,375.077
232.809,373.087
232.909,375.530
233.009,375.489
233.109,375.433
233.210,372.530
233.310,374.525
233.410,374.728
233.510,376.812
233.610,373.912
233.711,377.381
233.811,372.298
233.911,376.564
234.011,372.060
234.111,376.172
234.212,375.019
234.312,373.224
234.412,375.008
234.512,374.912
234.612,372.707
234.713,376.949
234.813,376.170
234.913,375.045
235.013,374.863
235.114,426.602
235.214,436.247
235.314,423.761
235.414,433.713
235.515,443.898
235.615,438.375
235.715,425.548
235.817,437.522
235.918,441.649
236.019,445.719
236.120,434.309
236.220,404.194
236.320,401.369
236.421,420.795
236.521,406.403
236.622,407.238
236.723,402.931
236.823,411.219
236.923,414.556
237.024,408.415
237.125,407.557
237.225,402.132
237.326,406.775
237.426,419.060
237.527,407.535
237.628,408.972
237.728,403.502
237.829,408.782
237.929,416.108
238.030,406.525
238.131,408.817
238.232,403.111
238.332,412.480
238.433,409.326
238.533,408.689
238.634,407.760
238.735,408.842
238.835,406.912
238.936,412.180
239.036,410.057
239.137,407.597
239.238,406.753
239.338,405.379
239.439,416.510
239.539,406.970
239.640,408.508
239.740,401.638
239.841,407.460
239.941,419.040
240.042,407.667
240.142,404.633
240.243,408.474
240.343,408.951
240.444,413.530
240.544,410.259
240.645,403.164
240.746,407.479
240.846,417.715
240.947,406.093
241.047,407.426
241.148,402.366
241.248,416.163
241.349,410.413
241.450,405.403
241.550,407.929
241.651,402.212
241.751,416.852
241.852,410.759
241.953,407.066
242.053,403.508
242.154,414.797
242.254,408.126
242.355,408.375
242.456,405.593
242.556,412.852
242.657,409.691
242.758,406.388
242.858,405.931
242.959,413.543
243.060,407.486
243.161,408.219
243.261,410.518
243.362,410.142
243.463,409.480
243.563,400.179
243.664,414.749
243.764,410.205
243.865,409.078
243.965,406.835
244.066,408.669
244.166,409.446
244.267,409.099
244.367,410.219
244.468,408.759
244.569,405.992
244.669,407.045
244.769,411.766
244.870,410.870
244.971,403.098
245.071,412.222
245.172,411.094
245.273,407.456
245.373,408.004
245.474,408.757
245.574,410.740
245.675,408.513
245.775,408.567
245.876,405.077
245.977,412.390
246.077,406.965
246.178,406.869
246.279,412.981
246.379,406.649
246.480,400.616
246.581,419.283
246.681,408.450
246.782,403.820
246.883,414.832
246.983,406.439
247.084,409.923
247.185,404.504
247.285,414.423
247.386,409.087
247.487,399.795
247.588,417.229
247.689,409.275
247.790,405.875
247.890,412.314
247.991,404.819
248.091,409.655
248.192,410.458
248.293,408.029
248.394,408.418
248.495,407.056
248.595,411.694
248.696,407.631
248.797,403.696
248.898,414.004
248.998,409.524
249.099,402.816
249.200,417.268
249.300,404.988
249.401,405.371
249.502,412.581
249.603,409.933
249.703,407.403
249.804,410.269
249.905,409.086
250.006,408.626
250.106,408.023
250.207,409.745
250.308,407.672
250.408,404.614
250.509,415.790
250.610,407.524
250.710,405.520
250.811,411.897
250.912,408.606
251.013,403.934
251.113,415.119
251.214,407.975
251.315,398.380
251.415,419.305
251.516,409.077
251.617,399.806
251.717,418.103
251.818,405.102
251.919,406.344
252.020,415.845
252.120,406.123
252.221,400.734
252.322,417.757
252.423,409.104
252.523,401.530
252.624,415.622
252.725,407.784
252.826,406.805
252.927,412.701
253.027,407.341
253.128,407.179
253.229,412.741
253.329,405.058
253.430,410.701
253.531,409.447
253.632,402.113
253.732,415.137
253.833,408.786
253.933,399.323
254.034,412.734
254.134,408.607
254.234,399.559
254.334,391.705
254.435,378.276
254.535,374.798
254.635,375.958
254.735,375.001
254.835,374.745
254.936,374.776
255.036,374.603
255.136,372.610
255.236,376.431
255.337,374.974
255.437,373.871
255.537,374.897
255.637,376.019
255.737,375.662
255.838,375.348
255.938,374.188
256.038,372.721
256.138,376.309
256.238,374.978
256.339,374.584
256.439,371.920
256.539,374.812
256.639,376.626
256.739,373.460
256.840,375.197
256.940,377.209
257.040,370.831
257.140,375.885
257.240,374.173
257.341,373.477
257.441,385.142
257.541,408.429
257.641,412.259
257.742,433.402
257.842,439.737
257.942,435.372
258.042,434.112
258.143,434.023
258.245,444.329
258.345,423.875
258.446,407.426
258.547,405.118
258.647,406.892
258.748,409.658
258.848,407.465
258.949,409.696
259.050,404.446
259.150,413.642
259.251,407.199
259.351,403.747
259.452,416.899
259.553,407.612
259.653,402.821
259.754,413.040
259.854,408.911
259.955,402.366
260.055,415.323
260.156,411.198
260.256,403.364
260.357,410.081
260.457,412.623
260.558,401.775
260.659,409.115
260.759,415.913
260.859,407.516
260.960,403.053
261.060,416.393
261.161,406.316
261.262,406.369
261.362,413.183
261.463,407.153
261.563,400.303
261.664,418.071
261.765,406.404
261.865,402.721
261.966,418.947
262.067,407.077
262.167,402.777
262.268,412.292
262.369,408.020
262.469,406.502
262.570,414.760
262.671,404.318
262.771,413.807
262.872,408.853
262.973,401.518
263.073,412.511
263.174,407.660
263.274,412.877
263.375,404.759
263.476,411.502
263.576,407.857
263.677,410.706
263.777,409.614
263.878,402.878
263.979,414.303
264.079,406.323
264.180,409.587
264.280,410.906
264.381,402.748
264.481,413.018
264.582,406.250
264.683,411.003
264.783,410.997
264.884,402.887
264.984,414.907
265.085,407.133
265.186,400.713
265.286,418.906
265.386,408.516
265.487,401.096
265.588,416.984
265.688,402.459
265.789,411.825
265.889,407.646
265.990,412.130
266.090,407.033
266.191,409.945
266.291,407.074
266.392,406.946
266.492,415.659
266.593,400.987
266.694,412.140
266.794,407.335
266.895,410.487
266.996,406.672
267.096,404.653
267.197,416.792
267.297,404.046
267.398,414.256
267.499,401.759
267.599,416.453
267.700,400.714
267.801,416.982
267.901,403.644
268.002,413.885
268.103,402.823
268.203,415.410
268.304,400.679
268.405,415.568
268.505,402.382
268.606,415.909
268.707,400.273
268.807,417.625
268.908,405.236
269.009,412.324
269.109,403.501
269.210,412.512
269.311,403.087
269.411,414.860
269.512,405.720
269.613,411.509
269.713,404.148
269.814,412.366
269.915,409.188
270.015,409.188
270.116,408.187
270.217,403.260
270.318,416.287
270.418,401.350
270.519,415.184
270.620,406.350
270.720,408.657
270.821,414.280
270.922,400.578
271.022,415.232
271.123,395.248
271.224,423.623
271.324,403.028
271.425,412.967
271.526,408.881
271.626,397.823
271.727,420.721
271.828,402.614
271.929,413.205
272.029,410.397
272.130,397.531
272.231,418.154
272.331,409.617
272.432,400.718
272.533,417.085
272.634,408.585
272.734,402.123
272.835,416.544
272.935,404.589
273.036,412.732
273.137,400.894
273.237,414.175
273.338,408.321
273.438,408.721
273.539,413.367
273.640,405.825
273.740,398.559
273.841,418.879
273.941,410.768
274.042,408.873
274.143,398.779
274.244,416.165
274.344,412.149
274.445,405.047
274.546,406.105
274.646,412.545
274.747,411.162
274.848,407.316
274.948,402.281
275.049,407.046
275.150,415.430
275.250,403.237
275.351,410.794
275.451,415.756
275.552,408.193
275.653,406.474
275.753,408.261
275.854,403.642
275.954,407.333
276.055,418.522
276.155,401.457
276.256,407.982
276.356,410.869
276.456,410.500
276.556,407.311
276.657,409.720
276.757,396.796
276.857,390.869
276.957,375.149
277.058,375.383
277.158,374.685
277.258,374.868
277.358,374.312
277.458,375.075
277.559,374.026
277.659,374.688
277.759,376.926
277.859,373.467
277.959,373.265
278.060,377.045
278.160,372.421
278.260,376.530
278.360,372.857
278.460,375.366
278.561,370.877
278.661,376.240
278.761,375.465
278.861,372.107
278.961,377.943
279.062,374.535
279.162,373.167
279.262,376.039
279.362,373.719
279.462,373.036
279.563,376.712
279.663,372.298
279.763,374.351
279.863,374.726
279.963,378.136
280.064,400.492
280.164,416.106
280.264,431.764
280.364,438.394
280.465,445.869
280.565,426.193
280.666,432.305
280.766,419.188
280.867,404.963
280.968,405.416
281.068,404.767
281.169,413.520
281.270,409.234
281.370,406.510
281.471,408.587
281.571,410.135
281.672,408.941
281.772,407.589
281.873,405.583
281.973,410.192
282.074,408.046
282.175,409.922
282.275,414.223
282.376,410.482
282.477,408.094
282.577,406.289
282.678,401.746
282.779,414.186
282.879,411.008
282.980,403.362
283.081,414.332
283.181,409.067
283.282,405.907
283.383,406.297
283.483,415.792
283.584,401.399
283.685,408.719
283.785,412.887
283.886,409.799
283.987,399.907
284.087,417.363
284.188,410.206
284.289,403.163
284.389,409.982
284.490,415.446
284.590,403.893
284.691,395.960
284.792,421.723
284.892,406.076
284.993,415.082
285.093,404.215
285.194,411.839
285.295,403.752
285.395,414.550
285.496,400.492
285.596,416.427
285.697,408.841
285.797,401.342
285.898,414.498
285.998,393.618
286.099,414.212
286.200,410.228
286.300,409.909
286.401,413.419
286.501,410.010
286.601,406.961
286.702,409.040
286.802,410.844
286.902,408.318
287.003,407.677
287.103,409.314
287.203,408.313
287.303,409.631
287.404,407.896
287.504,408.686
287.604,409.601
287.705,408.486
287.805,410.793
287.905,406.081
288.005,408.684
288.106,411.816
288.206,406.278
288.306,409.735
288.407,409.761
288.507,406.961
288.608,409.590
288.708,411.364
288.809,404.235
288.909,413.556
289.010,404.778
289.110,389.957
289.211,371.879
289.311,373.342
289.411,376.551
289.511,376.733
289.611,374.100
289.712,373.323
289.812,374.115
289.912,378.849
290.012,375.564
290.112,386.195
290.213,372.791
290.313,375.435
290.413,375.467
290.513,373.848
290.614,376.398
290.714,375.741
290.814,373.420
290.914,373.713
291.014,375.363
291.115,375.194
291.215,375.150
291.315,373.882
291.415,374.907
291.516,371.692
291.616,374.605
291.716,377.663
291.816,372.879
291.916,376.322
292.017,374.525
292.117,374.846
292.217,374.148
292.317,374.805
292.417,374.170
292.518,373.975
292.618,375.613
292.718,372.769
292.818,376.586
292.918,375.722
293.019,375.546
293.119,373.899
293.219,375.734
293.319,371.858
293.419,376.670
293.520,373.269
293.620,373.412
293.720,374.169
293.820,374.076
293.920,378.306
294.021,375.867
294.121,373.529
294.221,375.555
294.321,373.214
294.421,376.588
294.522,373.805
294.622,376.321
294.722,373.656
294.822,372.264
294.922,374.120
295.022,376.771
295.123,374.252
295.223,377.260
295.323,374.274
295.423,373.646
295.523,378.145
295.624,372.394
295.724,374.092
295.824,374.227
295.924,375.633
296.024,373.243
296.125,375.157
296.225,374.532
296.325,376.534
296.425,375.178
296.525,373.916
296.626,377.098
296.726,372.654
296.826,373.911
296.926,371.869
297.026,377.356
297.127,372.695
297.227,377.769
297.327,373.370
297.427,375.625
297.527,377.065
297.628,374.964
297.728,374.185
297.828,374.437
297.928,374.116
298.028,374.653
298.129,374.525
298.229,373.257
298.329,375.482
298.429,374.131
298.529,374.747
298.630,376.403
298.730,376.206
298.830,373.736
298.930,375.233
299.030,372.244
299.130,373.493
299.231,375.178
299.331,376.009
299.431,373.443
299.531,372.180
299.631,376.194
299.732,372.463
299.832,377.147
299.932,375.697
300.032,375.341
300.132,374.554
300.233,373.438
300.333,374.502
300.433,374.145
300.533,372.900
300.633,374.036
300.734,374.069
300.834,372.744
300.934,375.342
301.034,372.556
301.134,374.320
301.235,371.666
301.335,372.669
301.435,374.878
301.535,372.055
301.635,371.787
301.736,373.809
301.836,371.660
301.936,372.671
302.036,373.610
302.136,374.151
302.237,373.836
302.337,371.334
302.437,372.458
302.537,372.804
302.637,372.065
302.738,370.301
302.838,375.679
302.938,371.073
303.038,373.158
303.138,372.735
303.239,373.512
303.339,372.923
303.439,372.501
303.539,373.438
303.639,370.686
303.740,372.696
303.840,372.486
303.940,371.639
304.040,370.526
304.140,372.512
304.241,373.118
304.341,372.755
304.441,374.037
304.541,374.114
304.641,369.689
304.742,371.795
304.842,371.704
304.942,371.758
305.042,369.572
305.142,372.966
305.243,367.961
305.343,373.379
305.443,368.752
305.543,371.664
305.643,372.075
305.744,369.740
305.844,371.626
305.944,369.075
306.044,370.235
306.144,370.058
306.245,369.703
306.345,370.437
306.445,369.304
306.545,368.120
306.646,372.083
306.746,371.049
306.846,369.233
306.946,370.476
307.046,370.710
307.147,368.850
307.247,367.541
307.347,371.046
307.447,370.446
307.547,370.400
307.648,367.242
307.748,371.042
307.848,371.538
307.948,367.889
308.048,371.560
308.149,369.633
308.249,367.765
308.349,369.082
308.449,369.962
308.549,367.680
308.650,369.268
308.750,367.600
308.850,369.418
308.950,365.508
309.050,370.490
309.150,370.025
309.251,368.729
309.351,366.938
309.451,366.734
309.551,370.861
309.651,367.470
309.752,368.114
309.852,367.555
309.952,367.231
310.052,368.885
310.152,366.880
310.253,369.144
310.353,367.118
310.453,367.436
310.553,367.553
310.653,367.589
310.753,367.215
310.854,365.230
310.954,369.300
311.054,365.844
311.154,366.710
311.254,368.375
311.355,367.066
311.455,367.889
311.555,366.818
311.655,366.783
311.755,365.995
311.856,367.519
311.956,367.484
312.056,366.201
312.156,366.370
312.256,367.761
312.357,367.271
312.457,366.417
312.557,368.046
312.657,368.626
312.757,366.858
312.857,364.588
312.958,366.044
313.058,368.255
313.158,368.101
313.258,365.665
313.358,366.908
313.459,364.544
313.559,365.996
313.659,365.632
313.759,367.703
313.859,366.678
313.960,362.622
314.060,367.489
314.160,363.075
314.260,364.724
314.360,365.753
314.461,364.520
314.561,365.260
314.661,362.377
314.761,364.534
314.861,365.677
314.962,365.605
315.062,365.994
315.162,363.784
315.262,364.765
315.362,364.779
315.463,363.970
315.563,362.498
315.663,364.076
315.763,366.280
315.863,363.455
315.963,365.112
316.064,366.054
316.164,362.562
316.264,366.894
316.364,363.246
316.464,363.704
316.565,362.511
316.665,363.958
316.765,366.618
316.865,362.974
316.965,363.002
317.066,365.253
317.166,366.376
317.266,364.717
317.366,363.808
317.467,364.290
317.567,363.967
317.667,360.197
317.767,363.077
317.867,365.264
317.967,360.621
318.068,365.577
318.168,362.201
318.268,363.021
318.368,364.622
318.468,363.016
318.569,362.598
318.669,362.438
318.769,357.732
318.869,359.777
318.970,359.771
319.070,358.744
319.170,358.935
319.270,359.283
319.370,359.490
319.471,357.897
319.571,358.478
319.671,359.881
319.771,360.337
319.871,356.149
319.972,359.805
320.072,357.111
320.172,358.248
320.272,359.627
320.372,357.769
320.473,359.795
320.573,358.719
320.673,359.159
320.773,359.038
320.873,358.195
320.974,358.135
321.074,359.705
321.174,357.591
321.274,358.927
321.374,358.361
321.475,357.626
321.575,358.604
321.675,358.476
321.775,357.972
321.875,358.526
321.975,359.645
322.076,358.405
322.176,357.727
322.276,359.308
322.376,357.042
322.476,357.631
322.577,358.632
322.677,358.644
322.777,358.438
322.877,359.580
322.977,359.208
323.078,357.035
323.178,360.342
323.278,359.392
323.378,358.429
323.478,358.048
323.579,356.209
323.679,361.063
323.779,358.485
323.879,357.634
323.979,357.209
324.080,359.162
324.180,356.822
324.280,359.210
324.380,359.100
324.480,356.485
324.581,357.748
324.681,357.312
324.781,354.611
324.881,357.114
324.981,357.786
325.082,357.400
325.182,359.269
325.282,356.122
325.382,356.357
325.482,356.659
325.583,357.134
325.683,356.762
325.783,356.601
325.883,354.980
325.983,357.626
326.084,356.134
326.184,355.336
326.284,355.194
326.384,358.056
326.484,356.990
326.585,357.684
326.685,355.322
326.785,358.038
326.885,356.210
326.985,355.598
327.086,353.442
327.186,359.863
327.286,355.242
327.386,356.382
327.486,355.084
327.587,356.031
327.687,357.637
327.787,355.272
327.887,355.478
327.987,358.656
328.088,353.680
328.188,355.958
328.288,355.298
328.388,352.237
328.488,356.950
328.589,355.485
328.689,355.534
328.789,353.049
328.889,358.983
328.989,354.152
329.090,352.930
329.190,354.733
329.290,356.227
329.390,355.621
329.490,354.143
329.591,354.166
329.691,354.756
329.791,352.071
329.891,355.608
329.991,355.807
330.092,352.762
330.192,355.899
330.292,354.153
330.392,353.099
330.492,354.579
330.593,355.328
330.693,351.869
330.793,355.134
330.893,355.575
330.993,353.168
331.094,354.500
331.194,354.545
331.294,355.246
331.394,353.552
331.494,354.686
331.595,352.034
331.695,355.387
331.795,353.821
331.895,352.956
331.995,354.437
332.096,350.708
332.196,353.396
332.296,356.582
332.396,353.461
332.496,351.899
332.597,353.250
332.697,352.564
332.797,352.571
332.897,352.430
332.997,351.465
333.098,350.412
333.198,352.515
333.298,350.908
333.398,353.152
333.498,351.563
333.599,353.231
333.699,352.018
333.799,352.508
333.899,350.987
333.999,352.408
334.100,349.565
334.200,352.143
334.300,351.262
334.400,350.063
334.500,353.362
334.601,349.798
334.701,355.569
334.801,350.590
334.901,353.087
335.002,352.422
335.102,349.828
335.202,348.674
335.302,349.873
335.402,345.062
335.503,349.337
335.603,347.197
335.703,347.236
335.803,348.246
335.903,345.807
336.004,345.981
336.104,343.800
336.204,344.895
336.304,344.817
336.404,344.498
336.505,340.180
336.605,344.360
336.705,342.348
336.805,343.667
336.905,344.569
337.006,346.536
337.106,346.682
337.206,346.027
337.306,346.248
337.406,345.669
337.507,344.367
337.607,345.037
337.707,344.446
337.808,345.014
337.908,341.603
338.008,344.705
338.108,345.437
338.209,342.151
338.309,341.243
338.409,341.896
338.510,340.286
338.610,340.911
338.710,340.283
338.811,339.908
338.911,338.646
339.012,339.003
339.112,337.978
339.212,339.820
339.313,342.944
339.413,338.871
339.514,341.121
339.614,341.361
339.715,339.158
339.815,340.002
339.916,340.510
340.016,339.145
340.116,338.539
340.217,339.474
340.317,337.973
340.418,339.975
340.518,340.822
340.619,338.053
340.719,338.909
340.820,340.732
340.921,339.862
341.021,339.246
341.122,340.257
341.222,337.927
341.323,338.040
341.423,337.250
341.524,337.861
341.624,339.903
341.725,338.286
341.825,334.451
341.926,336.407
342.026,335.890
342.127,336.903
342.227,332.831
342.327,334.841
342.428,334.577
342.528,333.795
342.629,332.015
342.729,335.913
342.830,333.143
342.930,335.457
343.031,334.900
343.131,335.157
343.232,334.978
343.332,338.487
343.433,335.892
343.533,336.674
343.633,335.055
343.734,336.079
343.834,333.458
343.935,335.818
344.035,334.886
344.135,334.976
344.236,337.165
344.336,333.990
344.437,336.966
344.537,337.643
344.638,335.105
344.738,337.521
344.839,334.640
344.939,336.714
345.040,333.153
345.140,336.956
345.240,332.238
345.341,332.497
345.441,332.290
345.542,332.896
345.642,331.410
345.742,330.416
345.843,330.556
345.943,327.944
346.044,330.805
346.144,326.770
346.245,329.142
346.345,330.638
346.446,325.310
346.546,329.495
346.647,327.397
346.747,329.109
346.848,325.700
346.948,329.084
347.049,325.543
347.149,325.755
347.250,325.335
347.350,328.133
347.451,327.123
347.551,325.187
347.651,324.180
347.752,322.865
347.852,323.330
347.952,319.742
348.053,325.563
348.153,322.630
348.253,319.012
348.354,322.667
348.454,321.240
348.554,320.615
348.655,319.111
348.755,320.801
348.856,316.300
348.956,318.028
349.057,316.206
349.157,315.321
349.258,316.768
349.358,312.883
349.459,313.975
349.559,314.735
349.659,311.706
349.760,314.892
349.860,311.507
349.960,311.781
350.061,310.524
350.161,309.403
350.261,311.630
350.362,308.129
350.462,309.186
350.563,307.175
350.663,309.111
350.764,305.675
350.864,307.383
350.965,306.826
