4.5579839127056,7830396.82934224,2450945.48253637
4.59807300918607,7830350.0976803,2462579.1529319
4.62225094779874,7830375.35122134,2459038.13300304
4.64642888641141,7830400.60424918,2454527.20444806
4.68633226561474,7830441.53158394,2447076.72901901
4.82534688297906,7830656.56153436,2439942.34440906
4.96436150034337,7830665.08231718,2455143.90565931
5.0095624568703,7830674.71935589,2456423.21744287
5.05476341339724,7830842.41070468,2439099.3186155
5.09996436992417,7831008.85168268,2421761.10887728
5.11441693183537,7831007.40020761,2425832.2823052
5.12886949374657,7831012.1738672,2429998.98584906
5.16130655402812,7831022.33417495,2439351.04215103
5.29436056836829,7830912.30170247,2463484.90900319
5.32330603429859,7830982.75914518,2455457.81139678
5.35225150022889,7831073.23306677,2444447.9074302
5.38119696615919,7831164.35391655,2433445.21876781
5.43356380657386,7831216.03241312,2435341.71687366
5.48593064698853,7831214.80628549,2449587.36965586
5.52484452633495,7831202.92949478,2454533.93911807
5.59344763957889,7831164.31156588,2457548.48716608
5.64056397717207,7831220.8955604,2450982.47186449
5.68768031476524,7831288.446903,2442991.23750266
5.73601121084609,7831301.15397992,2445438.61544958
5.78434210692693,7831298.87419205,2451580.03738794
5.83267300300778,7831320.9542508,2451647.56093334
5.90493165959725,7831360.91348348,2448129.75700252
5.96549556574266,7831327.02818984,2454205.61174154
6.00161047636983,7831316.52607685,2457035.46519385
6.02370885106123,7831411.67764772,2448126.97976404
6.04580722575263,7831504.00178716,2439180.11086369
6.10369239072326,7831723.29441968,2418761.30461649
6.119298930414,7831708.4435359,2425322.12138481
6.13490547010475,7831696.61940248,2431929.95839793
6.17125685807857,7831668.62026973,2447322.07639525
6.20179373590933,7831654.96742818,2458899.35973443
6.2140384211538,7831698.97873757,2454739.87791908
6.22628310639827,7831738.55373878,2450524.53650137
6.25538424055461,7831833.26536523,2440506.78053114
6.37573950662557,7831888.00076578,2453133.23902687
6.4190036298631,7831869.61570898,2460400.80422005
6.46226775310063,7831869.62167431,2456253.94703543
6.49541835810401,7831870.86410464,2453090.28644777
6.61808050400537,7832031.72167245,2441345.39158869
6.74074264990673,7832170.81385582,2443468.80196652
6.86340479580809,7832163.70268322,2454986.56691326
6.94779442041113,7832158.02955783,2454852.81982523
7.03218404501417,7832143.75395343,2453098.0976999
7.11657366961721,7832069.11142755,2460842.94362878
7.24348761162833,7832144.12468237,2446508.44221026
7.37040155363944,7832452.69567596,2430558.02732345
7.48142671653275,7832550.23585592,2446924.28737967
7.53652084788129,7832614.43326309,2447064.44422239
7.59161497922983,7832699.3939349,2440521.20443579
7.62792746730374,7832665.10092705,2446872.35941117
7.66423995537765,7832608.82037741,2456489.14155663
7.70055244345156,7832554.17581351,2465818.60706925
7.7207423231715,7832586.8352608,2460758.66270099
7.74093220289144,7832615.38267531,2455650.28697081
7.79143517780845,7832687.0175563,2442870.0987876
7.8459337899022,7832763.57459569,2440514.22083232
7.90043240199595,7832841.95434764,2440428.99469267
7.9421640462781,7832784.84863497,2450248.86926625
7.98389569056026,7832729.61479376,2460091.72887159
8.0365059478216,7832791.2033851,2453256.18007793
8.08911620508293,7832901.95139559,2437824.0540113
8.14172646234427,7832968.56034391,2438108.77392706
8.18076916430205,7833013.2851505,2441406.88614627
8.21981186625984,7833044.22276456,2444210.37311502
8.30365378107998,7833085.55921504,2448536.37140953
8.36541847647001,7833199.6299786,2441190.08903191
8.42718317186005,7833301.917278,2437782.7782018
8.48894786725009,7833395.38611968,2439458.89644785
8.55071256264013,7833504.81725489,2438376.71167625
8.62952118319663,7833601.02617509,2440884.64662738
8.70832980375313,7833642.52360517,2448603.21182798
8.74976114696478,7833746.01823234,2440875.06617968
8.79119249017642,7833847.95717612,2433128.52475664
8.82690607015266,7833864.83894098,2437150.90954124
8.86261965012889,7833864.33821475,2444747.18687016
8.89833323010513,7833863.22253486,2452336.59467967
8.93121124146223,7833920.80641745,2448004.0505994
8.96408925281934,7833978.25496852,2443027.9117198
9.02486563104189,7834047.13890886,2440406.72490102
9.06859369985488,7834065.20599308,2445440.76176419
9.11232176866786,7834100.35430703,2447686.98011968
9.15604983748084,7834174.754754,2442774.55902432
9.21412106296822,7834221.68318406,2441528.92131613
9.27219228845559,7834146.82230178,2457034.83270269
9.33026351394296,7834185.22601034,2454483.68401981
9.3709248040315,7834283.47387608,2441009.51796694
9.40173506882132,7834356.85146385,2431528.31593514
9.42966780939236,7834394.73928616,2433857.93469619
9.45760054996341,7834435.71684717,2436221.65412835
9.5359846014426,7834501.60331557,2443875.37926943
9.655028348812,7834564.09815484,2447463.01339593
9.74337367160912,7834704.99418044,2439321.32373196
9.81136416861992,7834869.5524284,2431896.5352233
9.88671655796978,7835097.41476232,2427056.49941158
9.9342148659651,7835120.22530437,2436224.98476904
9.98171317396043,7835101.30072298,2450204.31553156
10.0292114819558,7835087.94100173,2455436.42866109
10.1116541702361,7835074.2992493,2453727.47179638
10.173596713879,7835131.71262118,2447128.37469775
10.2355392575218,7835168.21474004,2445888.75059666
10.3190290406691,7835223.52377721,2446976.71387236
10.521397755448,7835445.87018505,2444317.73844244
10.5680165161921,7835561.98284584,2436479.13208038
10.6146352769361,7835634.22636066,2434335.43079803
10.650025924573,7835627.89887057,2442299.10256039
10.7062422214266,7835632.29474825,2452633.07516683
10.7424148675757,7835688.8587279,2447199.72869962
10.7785875137249,7835745.93320836,2441760.14155321
10.8532762462195,7835811.32047653,2442773.35272779
10.9279649787142,7835907.18974768,2442638.48541717
